480,Wells Fargo Championship,2015,31202,3,74,2,T67,0,698
480,Wells Fargo Championship,2015,24490,3,75,3,T39,0,698
480,Wells Fargo Championship,2015,32150,3,73,1,T28,0,698
480,Wells Fargo Championship,2015,20157,3,67,0,T14,0,698
480,Wells Fargo Championship,2015,21961,3,71,0,T55,0,698
480,Wells Fargo Championship,2015,29222,3,73,1,T55,0,698
480,Wells Fargo Championship,2015,29478,3,71,0,T39,0,698
480,Wells Fargo Championship,2015,33413,3,70,0,T39,0,698
480,Wells Fargo Championship,2015,27933,3,71,0,T32,0,698
480,Wells Fargo Championship,2015,31560,3,73,1,T39,0,698
480,Wells Fargo Championship,2015,25892,3,74,2,T50,0,698
480,Wells Fargo Championship,2015,21878,3,71,0,T39,0,698
480,Wells Fargo Championship,2015,25274,3,72,0,T67,0,698
480,Wells Fargo Championship,2015,28500,3,76,4,T32,0,698
480,Wells Fargo Championship,2015,24781,3,72,0,T55,0,698
480,Wells Fargo Championship,2015,26596,3,73,1,T55,0,698
480,Wells Fargo Championship,2015,25345,3,72,0,T32,0,698
480,Wells Fargo Championship,2015,35451,3,66,0,T23,0,698
480,Wells Fargo Championship,2015,29223,3,70,0,T39,0,698
480,Wells Fargo Championship,2015,23623,3,72,0,T39,0,698
480,Wells Fargo Championship,2015,22371,3,70,0,T50,0,698
480,Wells Fargo Championship,2015,22892,3,72,0,T39,0,698
480,Wells Fargo Championship,2015,27936,3,73,1,T55,0,698
480,Wells Fargo Championship,2015,28259,3,73,1,T55,0,698
480,Wells Fargo Championship,2015,20472,3,74,2,T55,0,698
480,Wells Fargo Championship,2015,29720,3,73,1,T67,0,698
480,Wells Fargo Championship,2015,33122,3,77,5,T55,0,698
480,Wells Fargo Championship,2015,28486,3,72,0,T55,0,698
480,Wells Fargo Championship,2015,34360,3,72,0,T32,0,698
480,Wells Fargo Championship,2015,34087,3,72,0,T55,0,698
480,Wells Fargo Championship,2015,21528,3,73,1,T67,0,698
480,Wells Fargo Championship,2015,24980,3,75,3,T50,0,698
480,Wells Fargo Championship,2015,30711,3,73,1,T67,0,698
480,Wells Fargo Championship,2015,12510,3,68,0,T9,0,698
480,Wells Fargo Championship,2015,25720,3,73,1,T55,0,698
480,Wells Fargo Championship,2015,24924,3,71,0,T39,0,698
480,Wells Fargo Championship,2015,25562,3,73,1,T67,0,698
480,Wells Fargo Championship,2015,02206,3,73,1,T55,0,698
480,Wells Fargo Championship,2015,32448,3,72,0,T67,0,698
480,Wells Fargo Championship,2015,29910,3,73,1,T74,0,698
480,Wells Fargo Championship,2015,31193,3,74,2,T74,0,698
480,Wells Fargo Championship,2015,39977,3,75,3,T76,0,698
480,Wells Fargo Championship,2015,34174,3,74,2,T76,0,698
480,Wells Fargo Championship,2015,27064,3,74,2,T76,0,698
480,Wells Fargo Championship,2015,20848,3,76,4,T79,0,698
480,Wells Fargo Championship,2015,21731,3,75,3,T79,0,698
480,Wells Fargo Championship,2015,34262,3,76,4,81,0,698
480,Wells Fargo Championship,2011,25900,3,69,0,T3,0,698
480,Wells Fargo Championship,2011,24925,3,67,0,1,0,698
480,Wells Fargo Championship,2011,23621,3,66,0,T16,0,698
480,Wells Fargo Championship,2011,24924,3,71,0,T5,0,698
480,Wells Fargo Championship,2011,25396,3,67,0,T5,0,698
480,Wells Fargo Championship,2011,32698,3,69,0,T11,0,698
480,Wells Fargo Championship,2011,24024,3,67,0,T16,0,698
480,Wells Fargo Championship,2011,24361,3,70,0,2,0,698
480,Wells Fargo Championship,2011,01810,3,74,2,T16,0,698
480,Wells Fargo Championship,2011,20229,3,68,0,T3,0,698
480,Wells Fargo Championship,2011,24358,3,70,0,T16,0,698
480,Wells Fargo Championship,2011,20766,3,69,0,T24,0,698
480,Wells Fargo Championship,2011,27141,3,65,0,T9,0,698
480,Wells Fargo Championship,2011,25345,3,72,0,T11,0,698
480,Wells Fargo Championship,2011,06567,3,73,1,T16,0,698
480,Wells Fargo Championship,2011,21753,3,69,0,8,0,698
480,Wells Fargo Championship,2011,32102,3,68,0,T11,0,698
480,Wells Fargo Championship,2011,01706,3,68,0,T9,0,698
480,Wells Fargo Championship,2011,24781,3,67,0,T16,0,698
480,Wells Fargo Championship,2011,25562,3,67,0,T5,0,698
480,Wells Fargo Championship,2011,26300,3,69,0,T11,0,698
480,Wells Fargo Championship,2011,28158,3,71,0,T11,0,698
480,Wells Fargo Championship,2011,29221,3,74,2,T28,0,698
480,Wells Fargo Championship,2011,10809,3,69,0,T41,0,698
480,Wells Fargo Championship,2011,12782,3,73,1,T31,0,698
480,Wells Fargo Championship,2011,22378,3,71,0,T49,0,698
480,Wells Fargo Championship,2011,02206,3,71,0,T16,0,698
480,Wells Fargo Championship,2011,25274,3,72,0,T28,0,698
480,Wells Fargo Championship,2011,21209,3,74,2,T31,0,698
480,Wells Fargo Championship,2011,23814,3,71,0,T49,0,698
480,Wells Fargo Championship,2011,23497,3,73,1,T41,0,698
480,Wells Fargo Championship,2011,22405,3,69,0,T41,0,698
480,Wells Fargo Championship,2011,24507,3,75,3,T41,0,698
480,Wells Fargo Championship,2011,23353,3,70,0,T49,0,698
480,Wells Fargo Championship,2011,22913,3,74,2,T59,0,698
480,Wells Fargo Championship,2011,23788,3,70,0,T41,0,698
480,Wells Fargo Championship,2011,31557,3,70,0,T31,0,698
480,Wells Fargo Championship,2011,29420,3,73,1,T31,0,698
480,Wells Fargo Championship,2011,10733,3,71,0,T41,0,698
480,Wells Fargo Championship,2011,26596,3,72,0,T24,0,698
480,Wells Fargo Championship,2011,28475,3,71,0,T31,0,698
480,Wells Fargo Championship,2011,20645,3,72,0,T24,0,698
480,Wells Fargo Championship,2011,23623,3,72,0,T24,0,698
480,Wells Fargo Championship,2011,26951,3,68,0,T31,0,698
480,Wells Fargo Championship,2011,26476,3,73,1,T59,0,698
480,Wells Fargo Championship,2011,30110,3,69,0,T31,0,698
480,Wells Fargo Championship,2011,26289,3,71,0,T49,0,698
480,Wells Fargo Championship,2011,20574,3,72,0,T68,0,698
480,Wells Fargo Championship,2011,26851,3,71,0,T59,0,698
480,Wells Fargo Championship,2011,10885,3,69,0,T31,0,698
480,Wells Fargo Championship,2011,20472,3,70,0,T16,0,698
480,Wells Fargo Championship,2011,23638,3,71,0,T49,0,698
480,Wells Fargo Championship,2011,23349,3,73,1,T41,0,698
480,Wells Fargo Championship,2011,25804,3,73,1,T41,0,698
480,Wells Fargo Championship,2011,23409,3,71,0,T49,0,698
480,Wells Fargo Championship,2011,06573,3,73,1,T59,0,698
480,Wells Fargo Championship,2011,01766,3,74,2,T68,0,698
480,Wells Fargo Championship,2011,29518,3,72,0,T59,0,698
480,Wells Fargo Championship,2011,21961,3,71,0,T59,0,698
480,Wells Fargo Championship,2011,30946,3,73,1,T68,0,698
480,Wells Fargo Championship,2011,33419,3,72,0,T49,0,698
480,Wells Fargo Championship,2011,27408,3,73,1,T49,0,698
480,Wells Fargo Championship,2011,08375,3,70,0,T49,0,698
480,Wells Fargo Championship,2011,26881,3,73,1,T59,0,698
480,Wells Fargo Championship,2011,21949,3,71,0,T49,0,698
480,Wells Fargo Championship,2011,27963,3,69,0,T31,0,698
480,Wells Fargo Championship,2011,32150,3,70,0,T31,0,698
480,Wells Fargo Championship,2011,21350,3,76,4,T59,0,698
480,Wells Fargo Championship,2011,25632,3,71,0,T59,0,698
480,Wells Fargo Championship,2011,31323,3,68,0,T28,0,698
480,Wells Fargo Championship,2011,26420,3,73,1,T68,0,698
480,Wells Fargo Championship,2011,23548,3,73,1,T72,0,698
480,Wells Fargo Championship,2011,22961,3,75,3,T72,0,698
480,Wells Fargo Championship,2011,22293,3,74,2,T72,0,698
480,Wells Fargo Championship,2011,30692,3,73,1,T72,0,698
480,Wells Fargo Championship,2011,21407,3,75,3,76,0,698
480,Wells Fargo Championship,2011,24980,3,75,3,T77,0,698
480,Wells Fargo Championship,2011,35087,3,75,3,T77,0,698
480,Wells Fargo Championship,2011,24490,3,76,4,79,0,698
480,Wells Fargo Championship,2011,24604,3,77,5,T80,0,698
480,Wells Fargo Championship,2011,28486,3,77,5,T80,0,698
480,Wells Fargo Championship,2011,12510,3,80,8,T82,0,698
480,Wells Fargo Championship,2011,23718,3,78,6,T82,0,698
480,Wells Fargo Championship,2011,29718,3,78,6,T82,0,698
480,Wells Fargo Championship,2016,32448,3,68,0,T3,0,698
480,Wells Fargo Championship,2016,32200,3,71,0,2,0,698
480,Wells Fargo Championship,2016,22405,3,69,0,T3,0,698
480,Wells Fargo Championship,2016,32102,3,68,0,1,0,698
480,Wells Fargo Championship,2016,35300,3,74,2,T5,0,698
480,Wells Fargo Championship,2016,28237,3,73,1,T19,0,698
480,Wells Fargo Championship,2016,01810,3,76,4,T19,0,698
480,Wells Fargo Championship,2016,25900,3,70,0,T7,0,698
480,Wells Fargo Championship,2016,28679,3,69,0,T10,0,698
480,Wells Fargo Championship,2016,29926,3,73,1,T36,0,698
480,Wells Fargo Championship,2016,34563,3,76,4,T17,0,698
480,Wells Fargo Championship,2016,32839,3,70,0,T19,0,698
480,Wells Fargo Championship,2016,25349,3,70,0,T7,0,698
480,Wells Fargo Championship,2016,20157,3,71,0,9,0,698
480,Wells Fargo Championship,2016,29518,3,72,0,T10,0,698
480,Wells Fargo Championship,2016,25834,3,71,0,T19,0,698
480,Wells Fargo Championship,2016,34099,3,74,2,T36,0,698
480,Wells Fargo Championship,2016,34409,3,76,4,T51,0,698
480,Wells Fargo Championship,2016,31202,3,74,2,T51,0,698
480,Wells Fargo Championship,2016,40026,3,74,2,T10,0,698
480,Wells Fargo Championship,2016,25198,3,73,1,T19,0,698
480,Wells Fargo Championship,2016,24502,3,72,0,T19,0,698
480,Wells Fargo Championship,2016,20645,3,73,1,T10,0,698
480,Wells Fargo Championship,2016,32757,3,74,2,T19,0,698
480,Wells Fargo Championship,2016,34261,3,71,0,T5,0,698
480,Wells Fargo Championship,2016,37189,3,74,2,T19,0,698
480,Wells Fargo Championship,2016,31323,3,71,0,T19,0,698
480,Wells Fargo Championship,2016,24358,3,74,2,T40,0,698
480,Wells Fargo Championship,2016,34431,3,73,1,T51,0,698
480,Wells Fargo Championship,2016,29725,3,74,2,T40,0,698
480,Wells Fargo Championship,2016,34360,3,73,1,T40,0,698
480,Wells Fargo Championship,2016,28114,3,69,0,T10,0,698
480,Wells Fargo Championship,2016,27770,3,70,0,T19,0,698
480,Wells Fargo Championship,2016,26951,3,71,0,T19,0,698
480,Wells Fargo Championship,2016,27644,3,78,6,T40,0,698
480,Wells Fargo Championship,2016,36801,3,76,4,T17,0,698
480,Wells Fargo Championship,2016,24140,3,76,4,T51,0,698
480,Wells Fargo Championship,2016,27963,3,75,3,T40,0,698
480,Wells Fargo Championship,2016,23325,3,73,1,T51,0,698
480,Wells Fargo Championship,2016,26289,3,75,3,T40,0,698
480,Wells Fargo Championship,2016,32366,3,74,2,T19,0,698
480,Wells Fargo Championship,2016,37273,3,75,3,T61,0,698
480,Wells Fargo Championship,2016,22892,3,83,11,78,0,698
480,Wells Fargo Championship,2016,27408,3,77,5,T69,0,698
480,Wells Fargo Championship,2016,30711,3,76,4,T40,0,698
480,Wells Fargo Championship,2016,29476,3,73,1,T40,0,698
480,Wells Fargo Championship,2016,33419,3,73,1,T19,0,698
480,Wells Fargo Championship,2016,25892,3,76,4,T19,0,698
480,Wells Fargo Championship,2016,25364,3,72,0,T10,0,698
480,Wells Fargo Championship,2016,35532,3,70,0,T19,0,698
480,Wells Fargo Championship,2016,31420,3,72,0,T19,0,698
480,Wells Fargo Championship,2016,32876,3,72,0,T10,0,698
480,Wells Fargo Championship,2016,20848,3,74,2,T61,0,698
480,Wells Fargo Championship,2016,20472,3,75,3,T61,0,698
480,Wells Fargo Championship,2016,36983,3,73,1,T36,0,698
480,Wells Fargo Championship,2016,27141,3,74,2,T51,0,698
480,Wells Fargo Championship,2016,29461,3,71,0,T19,0,698
480,Wells Fargo Championship,2016,24781,3,73,1,T51,0,698
480,Wells Fargo Championship,2016,30692,3,74,2,T61,0,698
480,Wells Fargo Championship,2016,27064,3,74,2,T40,0,698
480,Wells Fargo Championship,2016,31646,3,71,0,T36,0,698
480,Wells Fargo Championship,2016,33399,3,73,1,T51,0,698
480,Wells Fargo Championship,2016,35451,3,73,1,T51,0,698
480,Wells Fargo Championship,2016,24138,3,77,5,T69,0,698
480,Wells Fargo Championship,2016,24494,3,73,1,T40,0,698
480,Wells Fargo Championship,2016,27936,3,77,5,T72,0,698
480,Wells Fargo Championship,2016,33667,3,74,2,T61,0,698
480,Wells Fargo Championship,2016,28475,3,77,5,T61,0,698
480,Wells Fargo Championship,2016,06522,3,78,6,T69,0,698
480,Wells Fargo Championship,2016,39975,3,77,5,T67,0,698
480,Wells Fargo Championship,2016,23983,3,77,5,T72,0,698
480,Wells Fargo Championship,2016,22378,3,77,5,T72,0,698
480,Wells Fargo Championship,2016,30163,3,79,7,T72,0,698
480,Wells Fargo Championship,2016,27942,3,79,7,77,0,698
480,Wells Fargo Championship,2016,29485,3,73,1,T40,0,698
480,Wells Fargo Championship,2016,02206,3,75,3,T67,0,698
480,Wells Fargo Championship,2016,27436,3,76,4,T51,0,698
480,Wells Fargo Championship,2016,06567,3,77,5,T72,0,698
480,Wells Fargo Championship,2013,37273,3,72,0,T4,0,698
480,Wells Fargo Championship,2013,21099,3,71,0,T4,0,698
480,Wells Fargo Championship,2013,01810,3,73,1,T1,0,698
480,Wells Fargo Championship,2013,19970,3,69,0,T4,0,698
480,Wells Fargo Championship,2013,20396,3,72,0,T4,0,698
480,Wells Fargo Championship,2013,26596,3,68,0,T4,0,698
480,Wells Fargo Championship,2013,30110,3,73,1,T29,0,698
480,Wells Fargo Championship,2013,27214,3,71,0,T10,0,698
480,Wells Fargo Championship,2013,23623,3,68,0,T15,0,698
480,Wells Fargo Championship,2013,27896,3,73,1,T26,0,698
480,Wells Fargo Championship,2013,21961,3,69,0,T20,0,698
480,Wells Fargo Championship,2013,28237,3,73,1,T10,0,698
480,Wells Fargo Championship,2013,23325,3,71,0,T20,0,698
480,Wells Fargo Championship,2013,27644,3,71,0,T10,0,698
480,Wells Fargo Championship,2013,27095,3,71,0,T1,0,698
480,Wells Fargo Championship,2013,21209,3,72,0,T15,0,698
480,Wells Fargo Championship,2013,28092,3,69,0,T15,0,698
480,Wells Fargo Championship,2013,27129,3,71,0,T47,0,698
480,Wells Fargo Championship,2013,24490,3,72,0,3,0,698
480,Wells Fargo Championship,2013,30163,3,69,0,T20,0,698
480,Wells Fargo Championship,2013,25240,3,71,0,T10,0,698
480,Wells Fargo Championship,2013,24399,3,76,4,T20,0,698
480,Wells Fargo Championship,2013,27933,3,68,0,T20,0,698
480,Wells Fargo Championship,2013,22913,3,72,0,T29,0,698
480,Wells Fargo Championship,2013,20645,3,67,0,T4,0,698
480,Wells Fargo Championship,2013,25632,3,73,1,T39,0,698
480,Wells Fargo Championship,2013,10885,3,71,0,T47,0,698
480,Wells Fargo Championship,2013,21753,3,69,0,T29,0,698
480,Wells Fargo Championship,2013,24358,3,75,3,T26,0,698
480,Wells Fargo Championship,2013,25900,3,73,1,T15,0,698
480,Wells Fargo Championship,2013,33418,3,72,0,T26,0,698
480,Wells Fargo Championship,2013,34046,3,75,3,T29,0,698
480,Wells Fargo Championship,2013,27330,3,71,0,T39,0,698
480,Wells Fargo Championship,2013,24361,3,72,0,T47,0,698
480,Wells Fargo Championship,2013,27556,3,75,3,T39,0,698
480,Wells Fargo Championship,2013,34360,3,73,1,T47,0,698
480,Wells Fargo Championship,2013,29221,3,71,0,T29,0,698
480,Wells Fargo Championship,2013,29479,3,75,3,T69,0,698
480,Wells Fargo Championship,2013,34021,3,73,1,T39,0,698
480,Wells Fargo Championship,2013,23409,3,73,1,T29,0,698
480,Wells Fargo Championship,2013,28500,3,72,0,T39,0,698
480,Wells Fargo Championship,2013,22046,3,71,0,T47,0,698
480,Wells Fargo Championship,2013,23638,3,72,0,T47,0,698
480,Wells Fargo Championship,2013,26758,3,75,3,T39,0,698
480,Wells Fargo Championship,2013,34098,3,73,1,T20,0,698
480,Wells Fargo Championship,2013,35139,3,72,0,T29,0,698
480,Wells Fargo Championship,2013,20572,3,74,2,T15,0,698
480,Wells Fargo Championship,2013,25834,3,75,3,T29,0,698
480,Wells Fargo Championship,2013,28310,3,71,0,T29,0,698
480,Wells Fargo Championship,2013,20098,3,75,3,T47,0,698
480,Wells Fargo Championship,2013,30750,3,73,1,T65,0,698
480,Wells Fargo Championship,2013,32448,3,72,0,T59,0,698
480,Wells Fargo Championship,2013,30852,3,71,0,T47,0,698
480,Wells Fargo Championship,2013,30926,3,72,0,T29,0,698
480,Wells Fargo Championship,2013,30944,3,73,1,T10,0,698
480,Wells Fargo Championship,2013,33911,3,77,5,T59,0,698
480,Wells Fargo Championship,2013,28118,3,72,0,T39,0,698
480,Wells Fargo Championship,2013,22378,3,78,6,T69,0,698
480,Wells Fargo Championship,2013,10213,3,75,3,T47,0,698
480,Wells Fargo Championship,2013,26289,3,77,5,T69,0,698
480,Wells Fargo Championship,2013,25274,3,73,1,T59,0,698
480,Wells Fargo Championship,2013,28455,3,73,1,T65,0,698
480,Wells Fargo Championship,2013,28158,3,73,1,T39,0,698
480,Wells Fargo Championship,2013,31323,3,74,2,T47,0,698
480,Wells Fargo Championship,2013,32200,3,74,2,T59,0,698
480,Wells Fargo Championship,2013,24604,3,73,1,T65,0,698
480,Wells Fargo Championship,2013,24024,3,77,5,T47,0,698
480,Wells Fargo Championship,2013,29740,3,77,5,T69,0,698
480,Wells Fargo Championship,2013,33199,3,73,1,T65,0,698
480,Wells Fargo Championship,2013,26497,3,74,2,T59,0,698
480,Wells Fargo Championship,2013,20848,3,75,3,T47,0,698
480,Wells Fargo Championship,2013,35539,3,75,3,T59,0,698
480,Wells Fargo Championship,2013,32102,3,77,5,T73,0,698
480,Wells Fargo Championship,2013,26300,3,75,3,T73,0,698
480,Wells Fargo Championship,2013,22806,3,75,3,T73,0,698
480,Wells Fargo Championship,2013,24781,3,76,4,T73,0,698
480,Wells Fargo Championship,2013,26679,3,77,5,T73,0,698
480,Wells Fargo Championship,2013,06595,3,75,3,T73,0,698
480,Wells Fargo Championship,2013,10423,3,76,4,T73,0,698
480,Wells Fargo Championship,2013,24925,3,77,5,T80,0,698
480,Wells Fargo Championship,2013,32366,3,78,6,T80,0,698
480,Wells Fargo Championship,2013,27963,3,76,4,T80,0,698
480,Wells Fargo Championship,2013,25444,3,78,6,83,0,698
480,Wells Fargo Championship,2018,28089,3,67,0,1,0,872
480,Wells Fargo Championship,2018,27095,3,66,0,2,0,872
480,Wells Fargo Championship,2018,49964,3,70,0,T3,0,872
480,Wells Fargo Championship,2018,47959,3,66,0,T3,0,872
480,Wells Fargo Championship,2018,25364,3,69,0,T3,0,872
480,Wells Fargo Championship,2018,01810,3,64,0,10,0,872
480,Wells Fargo Championship,2018,29484,3,62,0,T3,0,872
480,Wells Fargo Championship,2018,34360,3,67,0,T11,0,872
480,Wells Fargo Championship,2018,31646,3,71,0,T16,0,872
480,Wells Fargo Championship,2018,27129,3,67,0,T11,0,872
480,Wells Fargo Championship,2018,29223,3,68,0,T7,0,872
480,Wells Fargo Championship,2018,26331,3,70,0,T7,0,872
480,Wells Fargo Championship,2018,46402,3,66,0,T11,0,872
480,Wells Fargo Championship,2018,30110,3,71,0,T16,0,872
480,Wells Fargo Championship,2018,26951,3,69,0,T7,0,872
480,Wells Fargo Championship,2018,34076,3,70,0,T25,0,872
480,Wells Fargo Championship,2018,34563,3,66,0,T16,0,872
480,Wells Fargo Championship,2018,33399,3,65,0,T11,0,872
480,Wells Fargo Championship,2018,28237,3,66,0,T16,0,872
480,Wells Fargo Championship,2018,25198,3,68,0,T16,0,872
480,Wells Fargo Championship,2018,20593,3,70,0,T25,0,872
480,Wells Fargo Championship,2018,29725,3,71,0,T66,0,872
480,Wells Fargo Championship,2018,32102,3,68,0,T11,0,872
480,Wells Fargo Championship,2018,21961,3,71,0,T16,0,872
480,Wells Fargo Championship,2018,29221,3,71,0,T40,0,872
480,Wells Fargo Championship,2018,33448,3,70,0,T31,0,872
480,Wells Fargo Championship,2018,27895,3,69,0,T25,0,872
480,Wells Fargo Championship,2018,20472,3,71,0,T31,0,872
480,Wells Fargo Championship,2018,25572,3,67,0,T25,0,872
480,Wells Fargo Championship,2018,27556,3,69,0,T31,0,872
480,Wells Fargo Championship,2018,28252,3,68,0,T40,0,872
480,Wells Fargo Championship,2018,23621,3,73,2,T59,0,872
480,Wells Fargo Championship,2018,33419,3,70,0,T16,0,872
480,Wells Fargo Championship,2018,46435,3,69,0,T31,0,872
480,Wells Fargo Championship,2018,35461,3,69,0,T40,0,872
480,Wells Fargo Championship,2018,50526,3,72,1,T66,0,872
480,Wells Fargo Championship,2018,33204,3,71,0,T59,0,872
480,Wells Fargo Championship,2018,34466,3,75,4,T16,0,872
480,Wells Fargo Championship,2018,39546,3,75,4,T66,0,872
480,Wells Fargo Championship,2018,36699,3,72,1,T66,0,872
480,Wells Fargo Championship,2018,46501,3,73,2,T52,0,872
