027,THE NORTHERN TRUST,2019,26476,4,70,0,T38,0,886
027,THE NORTHERN TRUST,2019,27064,4,67,0,T38,0,886
027,THE NORTHERN TRUST,2019,19803,4,72,1,T43,0,886
027,THE NORTHERN TRUST,2019,30911,4,70,0,T43,0,886
027,THE NORTHERN TRUST,2019,29970,4,69,0,T43,0,886
027,THE NORTHERN TRUST,2019,25900,4,69,0,T43,0,886
027,THE NORTHERN TRUST,2019,34563,4,69,0,T43,0,886
027,THE NORTHERN TRUST,2019,33399,4,69,0,T43,0,886
027,THE NORTHERN TRUST,2019,48822,4,73,2,T43,0,886
027,THE NORTHERN TRUST,2019,23621,4,68,0,T43,0,886
027,THE NORTHERN TRUST,2019,49964,4,68,0,T43,0,886
027,THE NORTHERN TRUST,2019,27644,4,72,1,T52,0,886
027,THE NORTHERN TRUST,2019,27141,4,71,0,T52,0,886
027,THE NORTHERN TRUST,2019,50525,4,68,0,T52,0,886
027,THE NORTHERN TRUST,2019,31323,4,69,0,T52,0,886
027,THE NORTHERN TRUST,2019,10809,4,74,3,T52,0,886
027,THE NORTHERN TRUST,2019,33204,4,73,2,T52,0,886
027,THE NORTHERN TRUST,2019,31560,4,76,5,T52,0,886
027,THE NORTHERN TRUST,2019,34363,4,72,1,T59,0,886
027,THE NORTHERN TRUST,2019,34098,4,73,2,T59,0,886
027,THE NORTHERN TRUST,2019,49771,4,75,4,T59,0,886
027,THE NORTHERN TRUST,2019,35891,4,71,0,T59,0,886
027,THE NORTHERN TRUST,2019,27095,4,71,0,T59,0,886
027,THE NORTHERN TRUST,2019,33141,4,72,1,T64,0,886
027,THE NORTHERN TRUST,2019,39546,4,72,1,T64,0,886
027,THE NORTHERN TRUST,2019,33486,4,74,3,T64,0,886
027,THE NORTHERN TRUST,2019,34076,4,73,2,T67,0,886
027,THE NORTHERN TRUST,2019,35506,4,73,2,T67,0,886
027,THE NORTHERN TRUST,2019,33667,4,70,0,T67,0,886
027,THE NORTHERN TRUST,2019,25818,4,72,1,T67,0,886
027,THE NORTHERN TRUST,2019,30978,4,69,0,T71,0,886
027,THE NORTHERN TRUST,2019,46402,4,72,1,T71,0,886
027,THE NORTHERN TRUST,2019,01810,4,72,1,T71,0,886
027,THE NORTHERN TRUST,2019,30110,4,74,3,T71,0,886
027,THE NORTHERN TRUST,2019,56278,4,73,2,T71,0,886
027,THE NORTHERN TRUST,2019,29479,4,71,0,76,0,886
027,THE NORTHERN TRUST,2019,12716,4,72,1,T77,0,886
027,THE NORTHERN TRUST,2019,27129,4,73,2,T77,0,886
027,THE NORTHERN TRUST,2019,25396,4,80,9,T77,0,886
027,THE NORTHERN TRUST,2019,23320,4,73,2,T77,0,886
027,THE NORTHERN TRUST,2019,29926,4,77,6,81,0,886
027,THE NORTHERN TRUST,2019,25198,4,74,3,82,0,886
027,THE NORTHERN TRUST,2019,27936,4,75,4,83,0,886
027,THE NORTHERN TRUST,2019,37455,4,76,5,84,0,886
027,THE NORTHERN TRUST,2018,47959,4,69,0,1,0,873
027,THE NORTHERN TRUST,2018,29725,4,68,0,2,0,873
027,THE NORTHERN TRUST,2018,29420,4,68,0,T3,0,873
027,THE NORTHERN TRUST,2018,35891,4,69,0,T3,0,873
027,THE NORTHERN TRUST,2018,23320,4,65,0,T5,0,873
027,THE NORTHERN TRUST,2018,24502,4,69,0,T5,0,873
027,THE NORTHERN TRUST,2018,49964,4,67,0,T5,0,873
027,THE NORTHERN TRUST,2018,35450,4,69,0,T8,0,873
027,THE NORTHERN TRUST,2018,36689,4,69,0,T8,0,873
027,THE NORTHERN TRUST,2018,33448,4,68,0,T8,0,873
027,THE NORTHERN TRUST,2018,29268,4,66,0,T11,0,873
027,THE NORTHERN TRUST,2018,33399,4,70,0,T11,0,873
027,THE NORTHERN TRUST,2018,30925,4,68,0,T11,0,873
027,THE NORTHERN TRUST,2018,27095,4,69,0,T11,0,873
027,THE NORTHERN TRUST,2018,40026,4,68,0,T15,0,873
027,THE NORTHERN TRUST,2018,32839,4,68,0,T15,0,873
027,THE NORTHERN TRUST,2018,01810,4,71,0,T15,0,873
027,THE NORTHERN TRUST,2018,25396,4,67,0,T15,0,873
027,THE NORTHERN TRUST,2018,27064,4,68,0,T15,0,873
027,THE NORTHERN TRUST,2018,28089,4,71,0,T20,0,873
027,THE NORTHERN TRUST,2018,30911,4,68,0,T20,0,873
027,THE NORTHERN TRUST,2018,34363,4,64,0,T20,0,873
027,THE NORTHERN TRUST,2018,12716,4,70,0,T20,0,873
027,THE NORTHERN TRUST,2018,26476,4,72,1,T20,0,873
027,THE NORTHERN TRUST,2018,34360,4,70,0,T25,0,873
027,THE NORTHERN TRUST,2018,34046,4,73,2,T25,0,873
027,THE NORTHERN TRUST,2018,31560,4,70,0,T25,0,873
027,THE NORTHERN TRUST,2018,24140,4,71,0,T28,0,873
027,THE NORTHERN TRUST,2018,26329,4,73,2,T28,0,873
027,THE NORTHERN TRUST,2018,37275,4,72,1,T28,0,873
027,THE NORTHERN TRUST,2018,29221,4,72,1,T28,0,873
027,THE NORTHERN TRUST,2018,30692,4,72,1,T28,0,873
027,THE NORTHERN TRUST,2018,30110,4,71,0,T28,0,873
027,THE NORTHERN TRUST,2018,33141,4,78,7,T34,0,873
027,THE NORTHERN TRUST,2018,29926,4,67,0,T34,0,873
027,THE NORTHERN TRUST,2018,26851,4,67,0,T34,0,873
027,THE NORTHERN TRUST,2018,29461,4,74,3,T34,0,873
027,THE NORTHERN TRUST,2018,28252,4,67,0,T34,0,873
027,THE NORTHERN TRUST,2018,25804,4,70,0,T34,0,873
027,THE NORTHERN TRUST,2018,33948,4,71,0,T40,0,873
027,THE NORTHERN TRUST,2018,24024,4,69,0,T40,0,873
027,THE NORTHERN TRUST,2018,30944,4,67,0,T40,0,873
027,THE NORTHERN TRUST,2018,24361,4,70,0,T40,0,873
027,THE NORTHERN TRUST,2018,27556,4,71,0,T40,0,873
027,THE NORTHERN TRUST,2018,27214,4,72,1,T40,0,873
027,THE NORTHERN TRUST,2018,37189,4,71,0,T40,0,873
027,THE NORTHERN TRUST,2018,08793,4,70,0,T40,0,873
027,THE NORTHERN TRUST,2018,31646,4,70,0,T48,0,873
027,THE NORTHERN TRUST,2018,27644,4,70,0,T48,0,873
027,THE NORTHERN TRUST,2018,37454,4,72,1,T48,0,873
027,THE NORTHERN TRUST,2018,27129,4,74,3,T48,0,873
027,THE NORTHERN TRUST,2018,25818,4,71,0,T48,0,873
027,THE NORTHERN TRUST,2018,24138,4,69,0,T48,0,873
027,THE NORTHERN TRUST,2018,29484,4,74,3,T48,0,873
027,THE NORTHERN TRUST,2018,31323,4,73,2,T48,0,873
027,THE NORTHERN TRUST,2018,20472,4,69,0,T56,0,873
027,THE NORTHERN TRUST,2018,34563,4,71,0,T56,0,873
027,THE NORTHERN TRUST,2018,46601,4,67,0,T56,0,873
027,THE NORTHERN TRUST,2018,32333,4,76,5,T56,0,873
027,THE NORTHERN TRUST,2018,26499,4,68,0,T60,0,873
027,THE NORTHERN TRUST,2018,25364,4,74,3,T60,0,873
027,THE NORTHERN TRUST,2018,46435,4,73,2,T60,0,873
027,THE NORTHERN TRUST,2018,35421,4,72,1,T60,0,873
027,THE NORTHERN TRUST,2018,35461,4,79,8,T60,0,873
027,THE NORTHERN TRUST,2018,32757,4,70,0,T60,0,873
027,THE NORTHERN TRUST,2018,23108,4,71,0,T60,0,873
027,THE NORTHERN TRUST,2018,29908,4,67,0,T60,0,873
027,THE NORTHERN TRUST,2018,29223,4,71,0,T60,0,873
027,THE NORTHERN TRUST,2018,39324,4,69,0,T60,0,873
027,THE NORTHERN TRUST,2018,19846,4,72,1,70,0,873
027,THE NORTHERN TRUST,2018,31420,4,68,0,T71,0,873
027,THE NORTHERN TRUST,2018,25632,4,76,5,T71,0,873
027,THE NORTHERN TRUST,2018,29478,4,73,2,T73,0,873
027,THE NORTHERN TRUST,2018,27936,4,73,2,T73,0,873
027,THE NORTHERN TRUST,2018,27974,4,79,8,75,0,873
027,THE NORTHERN TRUST,2018,37455,4,73,2,T76,0,873
027,THE NORTHERN TRUST,2018,33410,4,72,1,T76,0,873
027,THE NORTHERN TRUST,2018,19803,4,76,5,T78,0,873
027,THE NORTHERN TRUST,2018,30926,4,74,3,T78,0,873
027,THE NORTHERN TRUST,2018,34256,4,75,4,T78,0,873
027,Barclays Classic,2005,20766,4,70,0,1,0,027
027,Barclays Classic,2005,10809,4,71,0,2,0,027
027,Barclays Classic,2005,01329,4,73,2,T3,0,027
027,Barclays Classic,2005,19846,4,73,2,T3,0,027
027,Barclays Classic,2005,01945,4,71,0,T3,0,027
027,Barclays Classic,2005,12602,4,71,0,6,0,027
027,Barclays Classic,2005,10860,4,71,0,T7,0,027
027,Barclays Classic,2005,01766,4,66,0,T7,0,027
027,Barclays Classic,2005,20645,4,73,2,T7,0,027
027,Barclays Classic,2005,06567,4,73,2,T7,0,027
027,Barclays Classic,2005,01941,4,71,0,11,0,027
027,Barclays Classic,2005,08123,4,71,0,T12,0,027
027,Barclays Classic,2005,23135,4,71,0,T12,0,027
027,Barclays Classic,2005,06251,4,71,0,T12,0,027
027,Barclays Classic,2005,06575,4,73,2,T12,0,027
027,Barclays Classic,2005,01761,4,74,3,T12,0,027
027,Barclays Classic,2005,07749,4,75,4,T17,0,027
027,Barclays Classic,2005,02010,4,69,0,T17,0,027
027,Barclays Classic,2005,08537,4,70,0,T19,0,027
027,Barclays Classic,2005,08993,4,73,2,T19,0,027
027,Barclays Classic,2005,08385,4,68,0,T19,0,027
027,Barclays Classic,2005,06197,4,69,0,T22,0,027
027,Barclays Classic,2005,19824,4,72,1,T22,0,027
027,Barclays Classic,2005,21209,4,70,0,T22,0,027
027,Barclays Classic,2005,25900,4,71,0,T22,0,027
027,Barclays Classic,2005,21806,4,72,1,T22,0,027
027,Barclays Classic,2005,20502,4,72,1,T22,0,027
027,Barclays Classic,2005,20691,4,70,0,T22,0,027
027,Barclays Classic,2005,24361,4,77,6,T22,0,027
027,Barclays Classic,2005,06595,4,74,3,T22,0,027
027,Barclays Classic,2005,20548,4,75,4,T22,0,027
027,Barclays Classic,2005,07867,4,72,1,T32,0,027
027,Barclays Classic,2005,01157,4,71,0,T32,0,027
027,Barclays Classic,2005,01381,4,71,0,T32,0,027
027,Barclays Classic,2005,01577,4,71,0,T32,0,027
027,Barclays Classic,2005,06332,4,74,3,T32,0,027
027,Barclays Classic,2005,20382,4,74,3,T32,0,027
027,Barclays Classic,2005,10565,4,75,4,T32,0,027
027,Barclays Classic,2005,25572,4,76,5,T32,0,027
027,Barclays Classic,2005,20498,4,74,3,T40,0,027
027,Barclays Classic,2005,10201,4,73,2,T40,0,027
027,Barclays Classic,2005,20378,4,77,6,T40,0,027
027,Barclays Classic,2005,21949,4,73,2,T40,0,027
027,Barclays Classic,2005,01928,4,73,2,T40,0,027
027,Barclays Classic,2005,21951,4,70,0,T40,0,027
027,Barclays Classic,2005,01127,4,73,2,T46,0,027
027,Barclays Classic,2005,01418,4,70,0,T46,0,027
027,Barclays Classic,2005,01685,4,75,4,T46,0,027
027,Barclays Classic,2005,24781,4,74,3,T46,0,027
027,Barclays Classic,2005,24140,4,76,5,T46,0,027
027,Barclays Classic,2005,20472,4,70,0,T51,0,027
027,Barclays Classic,2005,19881,4,72,1,T51,0,027
027,Barclays Classic,2005,26596,4,72,1,T51,0,027
027,Barclays Classic,2005,22293,4,73,2,T51,0,027
027,Barclays Classic,2005,20121,4,78,7,T51,0,027
027,Barclays Classic,2005,01823,4,77,6,T51,0,027
027,Barclays Classic,2005,07223,4,76,5,T57,0,027
027,Barclays Classic,2005,01313,4,72,1,T57,0,027
027,Barclays Classic,2005,20812,4,72,1,T57,0,027
027,Barclays Classic,2005,20160,4,75,4,T57,0,027
027,Barclays Classic,2005,21731,4,77,6,T61,0,027
027,Barclays Classic,2005,22405,4,74,3,T61,0,027
027,Barclays Classic,2005,20623,4,78,7,T63,0,027
027,Barclays Classic,2005,22913,4,79,8,T63,0,027
027,Barclays Classic,2005,22548,4,74,3,T63,0,027
027,Barclays Classic,2005,23725,4,79,8,T66,0,027
027,Barclays Classic,2005,01797,4,73,2,T66,0,027
027,Barclays Classic,2005,02104,4,75,4,T66,0,027
027,Barclays Classic,2005,01161,4,74,3,69,0,027
027,Barclays Classic,2005,01024,4,80,9,70,0,027
027,Barclays Classic,2005,21633,4,77,6,71,0,027
027,Barclays Classic,2005,08725,4,84,13,72,0,027
027,Barclays Classic,2006,06567,4,68,0,1,0,027
027,Barclays Classic,2006,24502,4,70,0,2,0,027
027,Barclays Classic,2006,01024,4,72,1,T3,0,027
027,Barclays Classic,2006,07749,4,70,0,T3,0,027
027,Barclays Classic,2006,23983,4,70,0,T5,0,027
027,Barclays Classic,2006,21731,4,71,0,T5,0,027
027,Barclays Classic,2006,01941,4,67,0,T5,0,027
027,Barclays Classic,2006,02104,4,68,0,T5,0,027
027,Barclays Classic,2006,24507,4,67,0,T9,0,027
027,Barclays Classic,2006,20574,4,70,0,T9,0,027
027,Barclays Classic,2006,24138,4,71,0,T9,0,027
027,Barclays Classic,2006,25572,4,71,0,12,0,027
027,Barclays Classic,2006,20608,4,74,3,T13,0,027
027,Barclays Classic,2006,22378,4,71,0,T13,0,027
027,Barclays Classic,2006,21350,4,68,0,T15,0,027
027,Barclays Classic,2006,01724,4,70,0,T15,0,027
027,Barclays Classic,2006,02206,4,72,1,T15,0,027
027,Barclays Classic,2006,01329,4,68,0,T18,0,027
027,Barclays Classic,2006,01677,4,69,0,T18,0,027
027,Barclays Classic,2006,22046,4,72,1,T18,0,027
027,Barclays Classic,2006,20098,4,75,4,T18,0,027
027,Barclays Classic,2006,01810,4,72,1,T18,0,027
027,Barclays Classic,2006,20645,4,73,2,T18,0,027
027,Barclays Classic,2006,23623,4,73,2,T18,0,027
027,Barclays Classic,2006,01313,4,72,1,T25,0,027
027,Barclays Classic,2006,02101,4,75,4,T25,0,027
027,Barclays Classic,2006,06595,4,74,3,T25,0,027
027,Barclays Classic,2006,27095,4,70,0,T25,0,027
027,Barclays Classic,2006,23541,4,71,0,T29,0,027
027,Barclays Classic,2006,01928,4,71,0,T29,0,027
027,Barclays Classic,2006,02010,4,71,0,T29,0,027
027,Barclays Classic,2006,20157,4,73,2,T29,0,027
027,Barclays Classic,2006,10860,4,75,4,T29,0,027
027,Barclays Classic,2006,28475,4,72,1,T29,0,027
027,Barclays Classic,2006,10423,4,72,1,T29,0,027
027,Barclays Classic,2006,06197,4,74,3,T36,0,027
027,Barclays Classic,2006,20766,4,71,0,T36,0,027
027,Barclays Classic,2006,24140,4,73,2,T36,0,027
027,Barclays Classic,2006,20572,4,72,1,T36,0,027
027,Barclays Classic,2006,01381,4,76,5,T36,0,027
027,Barclays Classic,2006,20634,4,75,4,T36,0,027
027,Barclays Classic,2006,06251,4,72,1,T42,0,027
027,Barclays Classic,2006,20094,4,75,4,T42,0,027
027,Barclays Classic,2006,11032,4,73,2,T42,0,027
027,Barclays Classic,2006,24781,4,74,3,T42,0,027
027,Barclays Classic,2006,22913,4,75,4,T42,0,027
027,Barclays Classic,2006,23718,4,75,4,T47,0,027
027,Barclays Classic,2006,10733,4,73,2,T47,0,027
027,Barclays Classic,2006,01666,4,71,0,T47,0,027
027,Barclays Classic,2006,01945,4,73,2,T47,0,027
027,Barclays Classic,2006,01042,4,75,4,T47,0,027
027,Barclays Classic,2006,20628,4,77,6,T47,0,027
027,Barclays Classic,2006,01219,4,73,2,T53,0,027
027,Barclays Classic,2006,01473,4,72,1,T53,0,027
027,Barclays Classic,2006,21949,4,75,4,T53,0,027
027,Barclays Classic,2006,23320,4,70,0,T53,0,027
027,Barclays Classic,2006,02223,4,71,0,T53,0,027
027,Barclays Classic,2006,19824,4,74,3,T58,0,027
027,Barclays Classic,2006,08537,4,80,9,T58,0,027
027,Barclays Classic,2006,06373,4,75,4,T58,0,027
027,Barclays Classic,2006,23497,4,78,7,T58,0,027
027,Barclays Classic,2006,21961,4,73,2,62,0,027
027,Barclays Classic,2006,23135,4,73,2,T63,0,027
027,Barclays Classic,2006,10565,4,76,5,T63,0,027
027,Barclays Classic,2006,12602,4,76,5,T63,0,027
027,Barclays Classic,2006,24358,4,74,3,T66,0,027
027,Barclays Classic,2006,06573,4,79,8,T66,0,027
027,Barclays Classic,2006,21470,4,75,4,T66,0,027
027,Barclays Classic,2006,01766,4,77,6,T66,0,027
027,Barclays Classic,2006,20099,4,78,7,T70,0,027
027,Barclays Classic,2006,10505,4,77,6,T70,0,027
027,Barclays Classic,2006,08835,4,76,5,T70,0,027
027,Barclays Classic,2006,06621,4,74,3,T70,0,027
027,Barclays Classic,2006,25900,4,79,8,T70,0,027
027,Barclays Classic,2006,07013,4,78,7,T75,0,027
027,Barclays Classic,2006,10425,4,77,6,T75,0,027
027,Barclays Classic,2006,21407,4,80,9,T77,0,027
027,Barclays Classic,2006,12823,4,76,5,T77,0,027
027,Barclays Classic,2006,01599,4,78,7,T77,0,027
027,Barclays Classic,2006,24912,4,78,7,T77,0,027
027,Barclays Classic,2006,01161,4,76,5,T81,0,027
027,Barclays Classic,2006,07457,4,78,7,T81,0,027
027,Barclays Classic,2006,01226,4,83,12,83,0,027
027,Barclays Classic,2006,19913,4,77,6,84,0,027
041,Valero Texas Open,2005,01388,4,64,0,1,0,625
041,Valero Texas Open,2005,01139,4,64,0,2,0,625
041,Valero Texas Open,2005,07867,4,69,0,T3,0,625
041,Valero Texas Open,2005,21878,4,68,0,T3,0,625
041,Valero Texas Open,2005,10117,4,68,0,T5,0,625
041,Valero Texas Open,2005,23353,4,68,0,T5,0,625
041,Valero Texas Open,2005,12602,4,70,0,7,0,625
041,Valero Texas Open,2005,01261,4,63,0,T8,0,625
041,Valero Texas Open,2005,21805,4,66,0,T8,0,625
041,Valero Texas Open,2005,01707,4,68,0,T8,0,625
041,Valero Texas Open,2005,01724,4,70,0,T8,0,625
041,Valero Texas Open,2005,20645,4,70,0,T8,0,625
041,Valero Texas Open,2005,01142,4,66,0,T13,0,625
041,Valero Texas Open,2005,22293,4,65,0,T13,0,625
041,Valero Texas Open,2005,12826,4,69,0,T15,0,625
041,Valero Texas Open,2005,06034,4,67,0,T15,0,625
041,Valero Texas Open,2005,01320,4,66,0,T15,0,625
041,Valero Texas Open,2005,21949,4,68,0,T15,0,625
041,Valero Texas Open,2005,12510,4,68,0,T19,0,625
041,Valero Texas Open,2005,20472,4,71,1,T19,0,625
041,Valero Texas Open,2005,19846,4,67,0,T19,0,625
041,Valero Texas Open,2005,24980,4,68,0,T19,0,625
041,Valero Texas Open,2005,02223,4,66,0,T19,0,625
041,Valero Texas Open,2005,26758,4,68,0,T24,0,625
041,Valero Texas Open,2005,28486,4,67,0,T24,0,625
041,Valero Texas Open,2005,01035,4,66,0,T26,0,625
041,Valero Texas Open,2005,22371,4,67,0,T26,0,625
041,Valero Texas Open,2005,24507,4,68,0,T26,0,625
041,Valero Texas Open,2005,01685,4,69,0,T26,0,625
041,Valero Texas Open,2005,12680,4,67,0,T26,0,625
041,Valero Texas Open,2005,20572,4,70,0,T26,0,625
041,Valero Texas Open,2005,20548,4,65,0,T26,0,625
041,Valero Texas Open,2005,20623,4,69,0,T33,0,625
041,Valero Texas Open,2005,01797,4,69,0,T33,0,625
041,Valero Texas Open,2005,23621,4,71,1,T33,0,625
041,Valero Texas Open,2005,22295,4,71,1,T33,0,625
041,Valero Texas Open,2005,19972,4,71,1,T33,0,625
041,Valero Texas Open,2005,06016,4,71,1,T33,0,625
041,Valero Texas Open,2005,01823,4,66,0,T39,0,625
041,Valero Texas Open,2005,26950,4,70,0,T39,0,625
041,Valero Texas Open,2005,23325,4,67,0,T39,0,625
041,Valero Texas Open,2005,08385,4,66,0,T39,0,625
041,Valero Texas Open,2005,12652,4,68,0,T43,0,625
041,Valero Texas Open,2005,01361,4,69,0,T43,0,625
041,Valero Texas Open,2005,21961,4,70,0,T43,0,625
041,Valero Texas Open,2005,01928,4,68,0,T43,0,625
041,Valero Texas Open,2005,23497,4,67,0,T43,0,625
041,Valero Texas Open,2005,20498,4,67,0,T48,0,625
041,Valero Texas Open,2005,23614,4,72,2,T48,0,625
041,Valero Texas Open,2005,25345,4,72,2,T48,0,625
041,Valero Texas Open,2005,21959,4,74,4,T48,0,625
041,Valero Texas Open,2005,02135,4,67,0,T48,0,625
041,Valero Texas Open,2005,21407,4,69,0,T53,0,625
041,Valero Texas Open,2005,01157,4,71,1,T53,0,625
041,Valero Texas Open,2005,20378,4,69,0,T53,0,625
041,Valero Texas Open,2005,26596,4,68,0,T53,0,625
041,Valero Texas Open,2005,01577,4,69,0,T57,0,625
041,Valero Texas Open,2005,20474,4,71,1,T57,0,625
041,Valero Texas Open,2005,27095,4,66,0,T57,0,625
041,Valero Texas Open,2005,28088,4,72,2,T60,0,625
041,Valero Texas Open,2005,09011,4,74,4,T60,0,625
041,Valero Texas Open,2005,26420,4,69,0,T60,0,625
041,Valero Texas Open,2005,20029,4,72,2,T63,0,625
041,Valero Texas Open,2005,08123,4,72,2,T63,0,625
041,Valero Texas Open,2005,06599,4,69,0,T63,0,625
041,Valero Texas Open,2005,20127,4,70,0,T63,0,625
041,Valero Texas Open,2005,25692,4,70,0,T63,0,625
041,Valero Texas Open,2005,23623,4,72,2,T63,0,625
041,Valero Texas Open,2005,08881,4,71,1,T69,0,625
041,Valero Texas Open,2005,01713,4,75,5,T69,0,625
041,Valero Texas Open,2005,07013,4,69,0,T69,0,625
041,Valero Texas Open,2005,23725,4,72,2,72,0,625
041,Valero Texas Open,2005,24912,4,74,4,73,0,625
041,Valero Texas Open,2005,02170,4,66,0,74,0,625
041,Valero Texas Open,2018,33410,4,68,0,1,0,770
041,Valero Texas Open,2018,46601,4,69,0,T2,0,770
041,Valero Texas Open,2018,24140,4,66,0,T2,0,770
041,Valero Texas Open,2018,25632,4,67,0,4,0,770
041,Valero Texas Open,2018,24024,4,72,0,5,0,770
041,Valero Texas Open,2018,45486,4,67,0,6,0,770
041,Valero Texas Open,2018,26596,4,72,0,7,0,770
041,Valero Texas Open,2018,30926,4,71,0,T8,0,770
041,Valero Texas Open,2018,34256,4,69,0,T8,0,770
041,Valero Texas Open,2018,27214,4,67,0,T8,0,770
041,Valero Texas Open,2018,23541,4,67,0,T11,0,770
041,Valero Texas Open,2018,29420,4,70,0,T11,0,770
041,Valero Texas Open,2018,27936,4,72,0,T11,0,770
041,Valero Texas Open,2018,47128,4,71,0,T11,0,770
041,Valero Texas Open,2018,27649,4,70,0,15,0,770
041,Valero Texas Open,2018,22371,4,71,0,T16,0,770
041,Valero Texas Open,2018,26758,4,70,0,T16,0,770
041,Valero Texas Open,2018,34213,4,73,1,T16,0,770
041,Valero Texas Open,2018,23325,4,72,0,T16,0,770
041,Valero Texas Open,2018,20157,4,69,0,T20,0,770
041,Valero Texas Open,2018,47993,4,70,0,T20,0,770
041,Valero Texas Open,2018,26951,4,69,0,T20,0,770
041,Valero Texas Open,2018,27095,4,71,0,T20,0,770
041,Valero Texas Open,2018,29970,4,72,0,T20,0,770
041,Valero Texas Open,2018,34563,4,73,1,T20,0,770
041,Valero Texas Open,2018,39997,4,70,0,T26,0,770
041,Valero Texas Open,2018,10809,4,69,0,T26,0,770
041,Valero Texas Open,2018,39546,4,70,0,T26,0,770
041,Valero Texas Open,2018,39324,4,71,0,T26,0,770
041,Valero Texas Open,2018,32366,4,74,2,T30,0,770
041,Valero Texas Open,2018,46435,4,72,0,T30,0,770
041,Valero Texas Open,2018,06522,4,72,0,T30,0,770
041,Valero Texas Open,2018,29461,4,69,0,T30,0,770
041,Valero Texas Open,2018,49771,4,76,4,T30,0,770
041,Valero Texas Open,2018,29518,4,72,0,T30,0,770
041,Valero Texas Open,2018,40058,4,73,1,T36,0,770
041,Valero Texas Open,2018,30944,4,73,1,T36,0,770
041,Valero Texas Open,2018,37278,4,73,1,T36,0,770
041,Valero Texas Open,2018,46501,4,72,0,T36,0,770
041,Valero Texas Open,2018,34099,4,72,0,T36,0,770
041,Valero Texas Open,2018,32640,4,72,0,T36,0,770
041,Valero Texas Open,2018,37275,4,74,2,T36,0,770
041,Valero Texas Open,2018,31560,4,71,0,T36,0,770
041,Valero Texas Open,2018,32333,4,74,2,T36,0,770
041,Valero Texas Open,2018,33141,4,76,4,T45,0,770
041,Valero Texas Open,2018,24357,4,74,2,T45,0,770
041,Valero Texas Open,2018,37455,4,71,0,T45,0,770
041,Valero Texas Open,2018,24781,4,72,0,T45,0,770
041,Valero Texas Open,2018,33413,4,71,0,T45,0,770
041,Valero Texas Open,2018,39327,4,70,0,T45,0,770
041,Valero Texas Open,2018,24846,4,72,0,T51,0,770
041,Valero Texas Open,2018,37338,4,73,1,T51,0,770
041,Valero Texas Open,2018,35461,4,79,7,T51,0,770
041,Valero Texas Open,2018,23108,4,72,0,T51,0,770
041,Valero Texas Open,2018,29926,4,74,2,T51,0,770
041,Valero Texas Open,2018,34409,4,71,0,T51,0,770
041,Valero Texas Open,2018,25572,4,74,2,T51,0,770
041,Valero Texas Open,2018,45526,4,72,0,T58,0,770
041,Valero Texas Open,2018,35310,4,73,1,T58,0,770
041,Valero Texas Open,2018,31420,4,72,0,T58,0,770
041,Valero Texas Open,2018,47347,4,75,3,T58,0,770
041,Valero Texas Open,2018,25834,4,74,2,T58,0,770
041,Valero Texas Open,2018,45478,4,75,3,T58,0,770
041,Valero Texas Open,2018,39436,4,76,4,T64,0,770
041,Valero Texas Open,2018,12716,4,74,2,T64,0,770
041,Valero Texas Open,2018,34466,4,73,1,T64,0,770
041,Valero Texas Open,2018,35544,4,73,1,T64,0,770
041,Valero Texas Open,2018,47125,4,80,8,T68,0,770
041,Valero Texas Open,2018,28158,4,77,5,T68,0,770
041,Valero Texas Open,2018,20572,4,77,5,T68,0,770
041,Valero Texas Open,2018,32150,4,77,5,T68,0,770
041,Valero Texas Open,2018,47287,4,79,7,72,0,770
041,Valero Texas Open,2009,24024,4,70,0,1,0,625
041,Valero Texas Open,2009,23409,4,62,0,2,0,625
041,Valero Texas Open,2009,06643,4,69,0,T3,0,625
041,Valero Texas Open,2009,24924,4,65,0,T3,0,625
041,Valero Texas Open,2009,21753,4,66,0,T5,0,625
041,Valero Texas Open,2009,21731,4,67,0,T5,0,625
041,Valero Texas Open,2009,26851,4,68,0,T5,0,625
041,Valero Texas Open,2009,10860,4,69,0,T5,0,625
041,Valero Texas Open,2009,06004,4,67,0,T9,0,625
041,Valero Texas Open,2009,12716,4,66,0,T9,0,625
041,Valero Texas Open,2009,20121,4,69,0,T11,0,625
041,Valero Texas Open,2009,20378,4,70,0,T11,0,625
041,Valero Texas Open,2009,20094,4,68,0,T11,0,625
041,Valero Texas Open,2009,08845,4,70,0,T11,0,625
041,Valero Texas Open,2009,20436,4,67,0,T11,0,625
041,Valero Texas Open,2009,21878,4,64,0,T11,0,625
041,Valero Texas Open,2009,28087,4,66,0,T17,0,625
041,Valero Texas Open,2009,06573,4,66,0,T17,0,625
041,Valero Texas Open,2009,10585,4,67,0,T17,0,625
041,Valero Texas Open,2009,26301,4,68,0,T17,0,625
041,Valero Texas Open,2009,22548,4,67,0,T17,0,625
041,Valero Texas Open,2009,01320,4,68,0,T17,0,625
041,Valero Texas Open,2009,11032,4,69,0,T17,0,625
041,Valero Texas Open,2009,12782,4,65,0,T24,0,625
041,Valero Texas Open,2009,30925,4,71,1,T24,0,625
041,Valero Texas Open,2009,23548,4,67,0,T24,0,625
041,Valero Texas Open,2009,06515,4,70,0,T24,0,625
041,Valero Texas Open,2009,08375,4,66,0,T24,0,625
041,Valero Texas Open,2009,02239,4,68,0,T24,0,625
041,Valero Texas Open,2009,25632,4,68,0,T24,0,625
